51.4938392639,0.0094732999,14:17:47,20/10/2016,152.00,151.98,152.00,107.00,107.01,108.00,11536.27
51.4938316345,0.0094883003,14:17:48,20/10/2016,152.00,151.15,152.00,107.00,107.00,108.00,11536.27
51.4938240051,0.0095016002,14:17:48,20/10/2016,151.00,151.49,152.00,108.00,107.52,108.00,11536.27
51.4938163757,0.0095166006,14:17:50,20/10/2016,151.00,151.08,152.00,108.00,107.84,109.00,11536.27
51.4938087463,0.0095299997,14:17:51,20/10/2016,151.00,151.03,152.00,108.00,107.98,109.00,11536.27
51.4937973022,0.0095483007,14:17:52,20/10/2016,151.00,150.88,151.00,108.00,107.95,108.00,11536.27
51.4937896728,0.0095650005,14:17:52,20/10/2016,150.00,150.18,152.00,107.00,107.34,108.00,11536.27
51.4937820434,0.0095850000,14:17:54,20/10/2016,150.00,149.97,150.00,107.00,107.05,108.00,11536.27
51.4937744140,0.0096066007,14:17:55,20/10/2016,150.00,149.98,150.00,107.00,107.20,108.00,11536.27
51.4937744140,0.0096266002,14:17:56,20/10/2016,149.00,149.36,150.00,107.00,106.99,107.00,8629.06
51.4937667846,0.0096500005,14:17:56,20/10/2016,150.00,149.10,150.00,106.00,106.46,107.00,8629.06
51.4937667846,0.0096716003,14:17:58,20/10/2016,149.00,149.08,150.00,107.00,106.18,107.00,8629.06
51.4937667846,0.0096933002,14:17:59,20/10/2016,149.00,149.00,149.00,106.00,106.02,107.00,8629.06
51.4937667846,0.0097150020,14:18:0,20/10/2016,149.00,148.70,149.00,106.00,106.00,107.00,8629.06
51.4937667846,0.0097350006,14:18:0,20/10/2016,148.00,148.03,149.00,106.00,105.99,107.00,8629.06
51.4937667846,0.0097600002,14:18:2,20/10/2016,148.00,148.00,149.00,105.00,105.73,106.00,8629.06
51.4937667846,0.0097833003,14:18:3,20/10/2016,147.00,147.64,149.00,105.00,105.10,106.00,8629.06
51.4937667846,0.0098066005,14:18:4,20/10/2016,147.00,147.03,148.00,105.00,105.00,106.00,8629.06
51.4937667846,0.0098282995,14:18:4,20/10/2016,147.00,146.98,148.00,105.00,105.00,105.00,8629.06
51.4937667846,0.0098500003,14:18:6,20/10/2016,146.00,146.15,147.00,104.00,104.52,105.00,8629.06
51.4937667846,0.0098700008,14:18:7,20/10/2016,146.00,145.99,147.00,103.00,104.05,105.00,8629.06
51.4937744140,0.0098932991,14:18:8,20/10/2016,146.00,145.98,147.00,102.00,102.00,103.00,8629.06
51.4937744140,0.0099183006,14:18:8,20/10/2016,146.00,145.88,146.00,102.00,101.94,102.00,8629.06
51.4937744140,0.0099465999,14:18:10,20/10/2016,145.00,145.34,146.00,102.00,101.47,102.00,8629.06
51.4937820434,0.0099716005,14:18:11,20/10/2016,145.00,145.04,146.00,101.00,101.06,102.00,8629.06
51.4937820434,0.0100000011,14:18:12,20/10/2016,144.00,144.94,145.00,101.00,101.00,102.00,8629.06
51.4937820434,0.0100216007,14:18:12,20/10/2016,145.00,144.49,145.00,101.00,100.98,101.00,8629.06
51.4937896728,0.0100416004,14:18:14,20/10/2016,145.00,144.35,145.00,101.00,100.85,101.00,8629.06
51.4937896728,0.0100633013,14:18:15,20/10/2016,144.00,144.14,145.00,101.00,100.58,101.00,8629.06
51.4937973022,0.0100815999,14:18:16,20/10/2016,144.00,144.02,145.00,100.00,100.13,101.00,8629.06
51.4937973022,0.0100999999,14:18:16,20/10/2016,144.00,144.01,145.00,100.00,100.02,101.00,8629.06
51.4938087463,0.0101200008,14:18:18,20/10/2016,144.00,144.00,145.00,100.00,100.00,101.00,8629.06
51.4938163757,0.0101349997,14:18:19,20/10/2016,144.00,144.00,144.00,100.00,100.00,100.00,8629.06
51.4938240051,0.0101500010,14:18:20,20/10/2016,144.00,143.92,144.00,100.00,99.99,100.00,8629.06
51.4938316345,0.0101649999,14:18:20,20/10/2016,144.00,143.37,144.00,100.00,99.82,100.00,8629.06
51.4938392639,0.0101783013,14:18:22,20/10/2016,143.00,143.01,144.00,99.00,99.23,100.00,8629.06
51.4938468933,0.0101916003,14:18:23,20/10/2016,143.00,143.11,144.00,99.00,99.16,100.00,8629.06
51.4938545227,0.0102149999,14:18:24,20/10/2016,143.00,142.98,143.00,99.00,99.00,100.00,8629.06
51.4938545227,0.0102450001,14:18:24,20/10/2016,143.00,142.65,143.00,99.00,99.00,100.00,8629.06
51.4938621520,0.0102550005,14:18:26,20/10/2016,143.00,142.24,143.00,99.00,99.00,99.00,8629.06
51.4938812255,0.0102683007,14:18:27,20/10/2016,142.00,142.07,143.00,99.00,98.99,99.00,6262.93
51.4938888549,0.0102783000,14:18:28,20/10/2016,142.00,141.99,142.00,98.00,98.53,99.00,6262.93
51.4938964843,0.0102900004,14:18:28,20/10/2016,141.00,141.28,142.00,99.00,98.15,99.00,6262.93
51.4939041137,0.0103050005,14:18:30,20/10/2016,141.00,141.01,142.00,98.00,98.09,99.00,6262.93
51.4939117431,0.0103183007,14:18:31,20/10/2016,141.00,141.00,141.00,98.00,98.05,99.00,6262.93
51.4939308166,0.0103299999,14:18:32,20/10/2016,140.00,140.38,142.00,98.00,97.96,99.00,6262.93
51.4939384460,0.0103400003,14:18:32,20/10/2016,141.00,140.92,141.00,98.00,97.99,98.00,6262.93
51.4939460754,0.0103500008,14:18:34,20/10/2016,141.00,141.00,142.00,98.00,98.00,98.00,6262.93
51.4939460754,0.0103600013,14:18:35,20/10/2016,141.00,141.04,142.00,98.00,97.96,99.00,6262.93
51.4939537048,0.0103683006,14:18:36,20/10/2016,140.00,140.13,142.00,97.00,97.20,98.00,6262.93
51.4939613342,0.0103733003,14:18:36,20/10/2016,139.00,139.54,141.00,97.00,97.00,99.00,6262.93
51.4939689636,0.0103799998,14:18:38,20/10/2016,137.00,137.00,139.00,95.00,95.49,97.00,6262.93
51.4939842224,0.0103850007,14:18:39,20/10/2016,136.00,136.24,137.00,95.00,95.01,96.00,6262.93
51.4939956665,0.0103900003,14:18:40,20/10/2016,134.00,134.29,135.00,94.00,94.28,95.00,6262.93
51.4940032958,0.0103982996,14:18:40,20/10/2016,134.00,133.32,134.00,95.00,94.05,95.00,6262.93
51.4940109252,0.0104016005,14:18:42,20/10/2016,134.00,133.89,135.00,95.00,94.23,95.00,6262.93
51.4940185546,0.0104083001,14:18:43,20/10/2016,134.00,133.82,135.00,94.00,94.44,95.00,6262.93
51.4940338134,0.0104132997,14:18:44,20/10/2016,133.00,133.34,134.00,95.00,94.20,95.00,6262.93
51.4940414428,0.0104200005,14:18:44,20/10/2016,133.00,133.35,134.00,94.00,94.35,95.00,6262.93
51.4940528869,0.0104282999,14:18:46,20/10/2016,133.00,133.45,134.00,94.00,94.06,95.00,6262.93
51.4940605163,0.0104349994,14:18:47,20/10/2016,134.00,133.24,134.00,95.00,94.11,95.00,6262.93
51.4940681457,0.0104400002,14:18:48,20/10/2016,134.00,134.79,135.00,95.00,95.00,95.00,6262.93
51.4940757751,0.0104433000,14:18:48,20/10/2016,136.00,134.96,136.00,96.00,95.35,96.00,6262.93
51.4940834045,0.0104465997,14:18:50,20/10/2016,138.00,137.41,139.00,97.00,96.83,98.00,6262.93
51.4940910339,0.0104632997,14:18:51,20/10/2016,139.00,138.64,139.00,98.00,97.47,98.00,6262.93
51.4940986633,0.0104765999,14:18:52,20/10/2016,138.00,138.88,139.00,99.00,97.97,99.00,6262.93
51.4940986633,0.0104999995,14:18:52,20/10/2016,138.00,138.02,139.00,98.00,97.99,99.00,6262.93
51.4941062927,0.0105166006,14:18:54,20/10/2016,137.00,137.95,139.00,98.00,97.90,99.00,6262.93
51.4941177368,0.0105350005,14:18:55,20/10/2016,137.00,136.97,138.00,97.00,97.05,98.00,6262.93
51.4941177368,0.0105566000,14:18:56,20/10/2016,136.00,136.36,137.00,96.00,96.88,98.00,6262.93
51.4941329956,0.0105766010,14:18:56,20/10/2016,136.00,136.13,137.00,96.00,96.23,97.00,1735.09
51.4941406250,0.0105983006,14:18:58,20/10/2016,134.00,133.85,134.00,95.00,94.82,95.00,1735.09
51.4941482543,0.0106265997,14:18:59,20/10/2016,132.00,133.23,135.00,94.00,94.74,95.00,1735.09
51.4941558837,0.0106450009,14:19:0,20/10/2016,131.00,131.52,133.00,94.00,94.04,95.00,1735.09
51.4941635131,0.0106616008,14:19:0,20/10/2016,131.00,130.69,132.00,94.00,93.89,94.00,1735.09
51.4941825866,0.0106683003,14:19:2,20/10/2016,130.00,130.06,131.00,94.00,93.91,94.00,1735.09
51.4941902160,0.0106883001,14:19:3,20/10/2016,131.00,129.92,131.00,94.00,93.70,95.00,1735.09
51.4941978454,0.0107150006,14:19:4,20/10/2016,131.00,130.88,132.00,94.00,93.97,95.00,1735.09
51.4942054748,0.0107350003,14:19:4,20/10/2016,131.00,130.93,131.00,94.00,93.87,95.00,1735.09
51.4942054748,0.0107483005,14:19:6,20/10/2016,133.00,131.89,134.00,95.00,93.75,95.00,1735.09
51.4942131042,0.0107616007,14:19:7,20/10/2016,136.00,135.57,136.00,96.00,95.81,97.00,1735.09
51.4942207336,0.0107816004,14:19:8,20/10/2016,136.00,135.54,137.00,97.00,96.18,97.00,1735.09
51.4942283630,0.0108000003,14:19:8,20/10/2016,139.00,137.78,140.00,98.00,97.57,99.00,1735.09
51.4942474365,0.0108166003,14:19:10,20/10/2016,139.00,139.20,141.00,98.00,98.02,99.00,1735.09
51.4942550659,0.0108382999,14:19:11,20/10/2016,139.00,139.01,140.00,98.00,97.99,98.00,1735.09
51.4942703247,0.0108565998,14:19:12,20/10/2016,142.00,140.75,142.00,100.00,99.53,101.00,1735.09
51.4942779541,0.0108765995,14:19:12,20/10/2016,145.00,143.75,146.00,103.00,101.87,103.00,1735.09
51.4942855834,0.0108866000,14:19:14,20/10/2016,148.00,147.06,149.00,104.00,103.69,105.00,1735.09
51.4942855834,0.0108932995,14:19:15,20/10/2016,151.00,149.59,151.00,105.00,104.97,106.00,1735.09
51.4942970275,0.0108966005,14:19:16,20/10/2016,151.00,151.03,152.00,106.00,105.93,106.00,1735.09
51.4942970275,0.0109050011,14:19:16,20/10/2016,148.00,148.91,151.00,104.00,104.69,106.00,1735.09
51.4943046569,0.0109200000,14:19:18,20/10/2016,146.00,148.27,149.00,102.00,103.81,105.00,1735.09
51.4943122863,0.0109333014,14:19:19,20/10/2016,144.00,145.30,147.00,103.00,102.77,103.00,1735.09
51.4943275451,0.0109433007,14:19:20,20/10/2016,143.00,142.79,144.00,102.00,101.68,103.00,1735.09
51.4943351745,0.0109565997,14:19:20,20/10/2016,140.00,141.27,144.00,98.00,100.00,103.00,1735.09
51.4943504333,0.0109716010,14:19:22,20/10/2016,135.00,136.25,138.00,96.00,96.82,98.00,1735.09
51.4943618774,0.0109833002,14:19:23,20/10/2016,138.00,136.24,139.00,98.00,96.75,98.00,1735.09
51.4943618774,0.0109915995,14:19:24,20/10/2016,141.00,140.10,141.00,101.00,99.22,101.00,1735.09
51.4943695068,0.0110049998,14:19:24,20/10/2016,142.00,142.13,143.00,102.00,101.25,102.00,1735.09
51.4943618774,0.0110215997,14:19:26,20/10/2016,145.00,142.87,145.00,102.00,101.87,103.00,1735.09
51.4943504333,0.0110500001,14:19:28,20/10/2016,147.00,146.41,148.00,104.00,103.29,104.00,1666.10
51.4943428039,0.0110532999,14:19:28,20/10/2016,152.00,151.49,153.00,106.00,105.96,107.00,1666.10
51.4943428039,0.0110500001,14:19:30,20/10/2016,154.00,153.13,154.00,107.00,106.56,107.00,1666.10
51.4943351745,0.0110466003,14:19:31,20/10/2016,154.00,154.01,155.00,107.00,107.00,108.00,1666.10
51.4943351745,0.0110483002,14:19:32,20/10/2016,155.00,154.67,155.00,107.00,107.00,108.00,1666.10
51.4943351745,0.0110515999,14:19:32,20/10/2016,155.00,155.01,156.00,108.00,107.18,108.00,1666.10
51.4943351745,0.0110500001,14:19:34,20/10/2016,152.00,153.27,155.00,105.00,106.08,108.00,1666.10
51.4943351745,0.0110500001,14:19:35,20/10/2016,151.00,151.73,152.00,105.00,105.04,106.00,1666.10
51.4943351745,0.0110515999,14:19:36,20/10/2016,149.00,150.58,152.00,104.00,104.49,106.00,1666.10
51.4943428039,0.0110666012,14:19:36,20/10/2016,150.00,149.08,150.00,104.00,103.61,104.00,1666.10
51.4943504333,0.0110833001,14:19:38,20/10/2016,148.00,148.40,150.00,103.00,103.26,104.00,1666.10
51.4943618774,0.0110966002,14:19:39,20/10/2016,146.00,146.75,148.00,101.00,101.99,103.00,1666.10
51.4943771362,0.0111116003,14:19:40,20/10/2016,145.00,145.49,146.00,100.00,100.75,102.00,1666.10
51.4943847656,0.0111266005,14:19:40,20/10/2016,143.00,144.47,145.00,100.00,100.02,101.00,1666.10
51.4944000244,0.0111349999,14:19:42,20/10/2016,140.00,141.18,143.00,98.00,99.01,100.00,1666.10
51.4944000244,0.0111483001,14:19:43,20/10/2016,137.00,138.59,140.00,97.00,97.92,99.00,1666.10
51.4944076538,0.0111633002,14:19:44,20/10/2016,138.00,138.10,139.00,98.00,97.94,99.00,1666.10
51.4944190979,0.0111800003,14:19:44,20/10/2016,139.00,137.86,139.00,99.00,98.40,99.00,1666.10
51.4944267272,0.0111966001,14:19:46,20/10/2016,139.00,138.15,139.00,99.00,98.83,99.00,1666.10
51.4944343566,0.0112116003,14:19:47,20/10/2016,139.00,138.00,139.00,99.00,99.00,99.00,1666.10
51.4944419860,0.0112249994,14:19:48,20/10/2016,138.00,137.72,139.00,99.00,98.93,99.00,1666.10
51.4944496154,0.0112400007,14:19:48,20/10/2016,140.00,138.33,140.00,100.00,98.90,100.00,1666.10
51.4944648742,0.0112515997,14:19:50,20/10/2016,141.00,139.26,141.00,100.00,99.24,101.00,1666.10
51.4944725036,0.0112650012,14:19:51,20/10/2016,139.00,139.13,141.00,99.00,98.87,100.00,1666.10
51.4944915771,0.0112766015,14:19:52,20/10/2016,140.00,139.53,141.00,100.00,98.77,100.00,1666.10
51.4944992065,0.0112900006,14:19:52,20/10/2016,143.00,142.15,143.00,102.00,101.24,102.00,1666.10
51.4945144653,0.0113033008,14:19:54,20/10/2016,146.00,145.69,147.00,104.00,103.63,105.00,1666.10
51.4945220947,0.0113100004,14:19:55,20/10/2016,149.00,148.06,149.00,105.00,105.06,106.00,1666.10
51.4945411682,0.0113165998,14:19:56,20/10/2016,150.00,149.53,151.00,106.00,106.02,107.00,1666.10
51.4945640563,0.0113383007,14:19:58,20/10/2016,151.00,150.67,152.00,107.00,106.59,107.00,412.00
51.4945716857,0.0113482999,14:19:59,20/10/2016,152.00,152.00,153.00,107.00,107.07,108.00,412.00
51.4945793151,0.0113600003,14:20:0,20/10/2016,154.00,152.62,154.00,108.00,107.15,108.00,412.00
51.4945945739,0.0113700008,14:20:0,20/10/2016,153.00,153.60,155.00,108.00,107.80,108.00,412.00
51.4946060180,0.0113766002,14:20:2,20/10/2016,153.00,154.05,155.00,108.00,107.98,109.00,412.00
51.4946212768,0.0113850009,14:20:3,20/10/2016,153.00,153.43,154.00,108.00,107.95,109.00,412.00
51.4946289062,0.0113933002,14:20:4,20/10/2016,154.00,153.92,155.00,108.00,108.02,109.00,412.00
51.4946441650,0.0114066004,14:20:4,20/10/2016,154.00,154.08,155.00,108.00,108.02,109.00,412.00
51.4946517944,0.0114200007,14:20:6,20/10/2016,156.00,154.95,156.00,109.00,108.51,109.00,412.00
51.4946632385,0.0114283001,14:20:7,20/10/2016,156.00,155.94,157.00,109.00,109.07,110.00,412.00
51.4946708679,0.0114416003,14:20:8,20/10/2016,155.00,155.10,156.00,108.00,108.08,109.00,412.00
51.4946861267,0.0114483010,14:20:8,20/10/2016,155.00,155.00,156.00,108.00,108.00,108.00,412.00
51.4946937561,0.0114632999,14:20:10,20/10/2016,156.00,155.67,156.00,108.00,108.00,109.00,412.00
51.4947013854,0.0114800000,14:20:11,20/10/2016,157.00,157.41,158.00,109.00,108.87,109.00,412.00
51.4947090148,0.0115033006,14:20:12,20/10/2016,158.00,157.91,158.00,109.00,109.00,110.00,412.00
51.4947166442,0.0115199995,14:20:12,20/10/2016,158.00,157.99,158.00,109.00,109.00,110.00,412.00
51.4947280883,0.0115499997,14:20:14,20/10/2016,157.00,157.81,158.00,108.00,108.77,109.00,412.00
51.4947357177,0.0115766012,14:20:15,20/10/2016,157.00,156.90,158.00,108.00,108.01,109.00,412.00
51.4947433471,0.0116050004,14:20:16,20/10/2016,156.00,156.04,157.00,108.00,107.99,108.00,412.00
51.4947509765,0.0116266000,14:20:16,20/10/2016,156.00,155.76,156.00,107.00,107.21,108.00,412.00
51.4947586059,0.0116482996,14:20:18,20/10/2016,155.00,154.87,156.00,106.00,106.65,107.00,412.00
51.4947662353,0.0116683006,14:20:19,20/10/2016,155.00,154.13,155.00,106.00,105.99,107.00,412.00
51.4947738647,0.0116832995,14:20:20,20/10/2016,154.00,154.39,155.00,106.00,105.80,106.00,412.00
51.4947853088,0.0117033004,14:20:20,20/10/2016,154.00,154.29,156.00,105.00,105.29,106.00,412.00
51.4947929382,0.0117182993,14:20:22,20/10/2016,154.00,154.05,155.00,105.00,105.13,106.00,412.00
51.4948005676,0.0117350006,14:20:23,20/10/2016,154.00,154.00,155.00,105.00,105.00,106.00,412.00
51.4948081970,0.0117516005,14:20:24,20/10/2016,153.00,153.86,154.00,105.00,104.99,105.00,412.00
51.4948158264,0.0117750012,14:20:24,20/10/2016,153.00,153.01,154.00,104.00,104.26,105.00,412.00
51.4948234558,0.0117949998,14:20:26,20/10/2016,153.00,152.56,153.00,104.00,104.01,105.00,412.00
51.4948310852,0.0118150007,14:20:27,20/10/2016,152.00,152.00,153.00,103.00,103.54,104.00,412.00
51.4948387145,0.0118316006,14:20:28,20/10/2016,152.00,151.86,152.00,103.00,103.03,104.00,781.62
51.4948577880,0.0118450010,14:20:28,20/10/2016,151.00,151.03,152.00,103.00,102.97,103.00,781.62
51.4948654174,0.0118516004,14:20:30,20/10/2016,150.00,150.63,152.00,102.00,102.39,103.00,781.62
51.4948806762,0.0118550003,14:20:31,20/10/2016,149.00,149.10,150.00,102.00,101.94,102.00,781.62
51.4948883056,0.0118550003,14:20:32,20/10/2016,149.00,149.00,150.00,102.00,101.64,103.00,781.62
51.4949073791,0.0118516004,14:20:32,20/10/2016,148.00,148.61,149.00,101.00,101.26,102.00,781.62
51.4949150085,0.0118383002,14:20:34,20/10/2016,148.00,148.10,149.00,101.00,101.13,102.00,781.62
51.4949150085,0.0118283009,14:20:35,20/10/2016,148.00,148.00,148.00,101.00,101.08,102.00,781.62
51.4949226379,0.0118183004,14:20:36,20/10/2016,148.00,147.28,148.00,102.00,101.62,102.00,781.62
51.4949302673,0.0118083000,14:20:36,20/10/2016,148.00,147.75,148.00,102.00,102.00,103.00,781.62
51.4949302673,0.0117933011,14:20:38,20/10/2016,145.00,146.42,148.00,101.00,101.35,102.00,781.62
51.4949378967,0.0117782998,14:20:39,20/10/2016,143.00,144.12,145.00,99.00,99.79,101.00,781.62
51.4949455261,0.0117650008,14:20:40,20/10/2016,142.00,141.98,143.00,98.00,98.68,100.00,781.62
51.4949607849,0.0117500007,14:20:40,20/10/2016,141.00,141.36,143.00,98.00,98.55,99.00,781.62
51.4949607849,0.0117366003,14:20:42,20/10/2016,139.00,139.32,141.00,97.00,97.64,99.00,781.62
51.4949798583,0.0117233014,14:20:43,20/10/2016,138.00,138.02,139.00,97.00,97.04,98.00,781.62
51.4949874877,0.0117115998,14:20:44,20/10/2016,136.00,137.54,139.00,97.00,97.21,98.00,781.62
51.4949951171,0.0117000007,14:20:44,20/10/2016,136.00,136.05,137.00,96.00,96.06,97.00,781.62
51.4950027465,0.0116900014,14:20:46,20/10/2016,140.00,138.36,140.00,98.00,97.64,99.00,781.62
51.4950103759,0.0116832995,14:20:47,20/10/2016,139.00,139.49,141.00,99.00,98.87,100.00,781.62
51.4950294494,0.0116750001,14:20:48,20/10/2016,139.00,139.45,140.00,99.00,98.80,99.00,781.62
51.4950447082,0.0116633009,14:20:48,20/10/2016,140.00,139.09,140.00,99.00,98.17,99.00,781.62
51.4950523376,0.0116550016,14:20:50,20/10/2016,140.00,139.31,140.00,98.00,98.31,100.00,781.62
51.4950675964,0.0116499996,14:20:51,20/10/2016,143.00,142.01,143.00,101.00,99.85,101.00,781.62
51.4950675964,0.0116433012,14:20:52,20/10/2016,145.00,144.21,145.00,102.00,101.25,102.00,781.62
51.4950752258,0.0116282999,14:20:52,20/10/2016,147.00,145.83,147.00,103.00,102.21,103.00,781.62
51.4950752258,0.0116115999,14:20:54,20/10/2016,148.00,147.68,149.00,103.00,103.00,104.00,781.62
51.4950752258,0.0116066002,14:20:55,20/10/2016,149.00,148.59,149.00,103.00,103.00,104.00,781.62
51.4950752258,0.0116050004,14:20:56,20/10/2016,149.00,149.00,150.00,103.00,103.01,104.00,781.62
51.4950752258,0.0116016006,14:20:56,20/10/2016,149.00,149.02,150.00,103.00,103.00,104.00,781.62
51.4950752258,0.0115982997,14:20:58,20/10/2016,149.00,149.02,150.00,103.00,103.00,104.00,781.62
51.4950752258,0.0115950000,14:20:59,20/10/2016,149.00,149.00,149.00,103.00,103.00,103.00,1485.24
51.4950752258,0.0115933001,14:21:0,20/10/2016,149.00,149.06,150.00,102.00,102.44,104.00,1485.24
51.4950828552,0.0115832996,14:21:0,20/10/2016,148.00,147.93,149.00,101.00,101.91,102.00,1485.24
51.4950942993,0.0115733003,14:21:2,20/10/2016,146.00,146.82,148.00,101.00,100.95,101.00,1485.24
51.4951019287,0.0115682995,14:21:3,20/10/2016,146.00,145.96,147.00,100.00,100.33,101.00,1485.24
51.4951095581,0.0115616011,14:21:4,20/10/2016,146.00,146.06,147.00,101.00,100.78,101.00,1485.24
51.4951171875,0.0115550005,14:21:4,20/10/2016,141.00,143.24,146.00,98.00,98.97,101.00,1485.24
51.4951324462,0.0115466010,14:21:6,20/10/2016,139.00,139.32,141.00,96.00,96.29,97.00,1485.24
51.4951400756,0.0115365993,14:21:7,20/10/2016,139.00,138.48,140.00,96.00,95.86,97.00,1485.24
51.4951515197,0.0115299999,14:21:8,20/10/2016,137.00,138.23,139.00,95.00,95.58,97.00,1485.24
51.4951667785,0.0115283000,14:21:8,20/10/2016,135.00,135.38,138.00,95.00,94.79,95.00,1485.24
51.4951820373,0.0115266001,14:21:10,20/10/2016,135.00,134.51,136.00,94.00,94.03,95.00,1485.24
51.4951972961,0.0115199995,14:21:11,20/10/2016,135.00,134.70,136.00,94.00,93.95,95.00,1485.24
51.4952049255,0.0115166008,14:21:12,20/10/2016,134.00,134.24,136.00,95.00,93.79,95.00,1485.24
51.4952239990,0.0115066003,14:21:12,20/10/2016,134.00,134.46,135.00,94.00,94.61,95.00,1485.24
51.4952392578,0.0114999997,14:21:14,20/10/2016,138.00,136.48,138.00,96.00,95.00,96.00,1485.24
51.4952468872,0.0114900004,14:21:15,20/10/2016,139.00,138.41,140.00,98.00,96.66,98.00,1485.24
51.4952545166,0.0114833009,14:21:16,20/10/2016,144.00,141.87,144.00,101.00,99.21,101.00,1485.24
51.4952735900,0.0114766001,14:21:16,20/10/2016,145.00,144.66,145.00,101.00,101.08,102.00,1485.24
51.4952812194,0.0114666008,14:21:18,20/10/2016,148.00,146.56,148.00,103.00,102.64,104.00,1485.24
51.4952888488,0.0114616012,14:21:19,20/10/2016,149.00,148.19,149.00,105.00,104.27,105.00,1485.24
51.4952964782,0.0114600002,14:21:20,20/10/2016,149.00,149.17,150.00,105.00,105.02,106.00,1485.24
51.4953041076,0.0114550006,14:21:20,20/10/2016,150.00,149.94,151.00,106.00,105.56,106.00,1485.24
51.4953193664,0.0114465999,14:21:22,20/10/2016,149.00,149.40,151.00,105.00,105.06,106.00,1485.24
